tmp/frames/fencing/v_Fencing_g01_c01/frame_00000068_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000069_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000068_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000069_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000069_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000069_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000069_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000069_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000070_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000071_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000072_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000073_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000074_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000075_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000076_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000077_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000078_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000079_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000080_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000081_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000082_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000083_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000084_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000085_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000086_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000087_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000088_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000089_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000090_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000091_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000092_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000093_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000094_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000095_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000096_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000097_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000098_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_4.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_1.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000101_1.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_2.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000101_2.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_3.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000101_3.png
tmp/frames/fencing/v_Fencing_g01_c01/frame_00000099_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000100_4.png,tmp/frames/fencing/v_Fencing_g01_c01/frame_00000101_4.png
